timestamp,x,y,z,qx,qy,qz,qw
128.3974,0,0,0,0,0,0,1
128.4193,0,0,0,0,0,0,1
128.4447,0,0,0,0,0,0,1
128.4659,0,0,0,0,0,0,1
128.49,0,0,0,0,0,0,1
128.5135,0,0,0,0,0,0,1
128.5372,0,0,0,0,0,0,1
128.5611,0,0,0,0,0,0,1
128.5838,0,0,0,0,0,0,1
128.6075,0,0,0,0,0,0,1
128.6316,0,0,0,0,0,0,1
128.6536,0,0,0,0,0,0,1
128.6772,0,0,0,0,0,0,1
128.6993,0,0,0,0,0,0,1
128.7219,0,0,0,0,0,0,1
128.7451,0,0,0,0,0,0,1
128.7702,0,0,0,0,0,0,1
128.7917,0,0,0,0,0,0,1
128.8163,0,0,0,0,0,0,1
128.8388,0,0,0,0,0,0,1
128.8632,0,0,0,0,0,0,1
128.8857,0,0,0,0,0,0,1
128.9096,0,0,0,0,0,0,1
128.9341,0,0,0,0,0,0,1
128.9566,0,0,0,0,0,0,1
128.9797,0,0,0,0,0,0,1
129.0034,0,0,0,0,0,0,1
129.0272,0,0,0,0,0,0,1
129.0526,0,0,0,0,0,0,1
129.0761,0,0,0,0,0,0,1
129.1008,0,0,0,0,0,0,1
129.1223,0,0,0,0,0,0,1
129.1464,0,0,0,0,0,0,1
129.168,0,0,0,0,0,0,1
129.1915,0,0,0,0,0,0,1
129.2141,0,0,0,0,0,0,1
129.2364,0,0,0,0,0,0,1
129.2616,0,0,0,0,0,0,1
129.2847,0,0,0,0,0,0,1
129.3082,0,0,0,0,0,0,1
129.3332,0,0,0,0,0,0,1
129.3559,0,0,0,0,0,0,1
129.38,0,0,0,0,0,0,1
129.402,0,0,0,0,0,0,1
129.4254,0,0,0,0,0,0,1
129.4471,0,0,0,0,0,0,1
129.4702,0,0,0,0,0,0,1
129.4943,0,0,0,0,0,0,1
129.5175,0,0,0,0,0,0,1
129.5411,0,0,0,0,0,0,1
129.5651,0,0,0,0,0,0,1
129.5879,0,0,0,0,0,0,1
129.6115,0,0,0,0,0,0,1
129.6341,0,0,0,0,0,0,1
129.6568,0,0,0,0,0,0,1
129.6799,0,0,0,0,0,0,1
129.7018,0,0,0,0,0,0,1
129.7253,0,0,0,0,0,0,1
129.7494,0,0,0,0,0,0,1
129.7727,0,0,0,0,0,0,1
129.7956,0,0,0,0,0,0,1
129.8185,0,0,0,0,0,0,1
129.8407,0,0,0,0,0,0,1
129.8639,0,0,0,0,0,0,1
129.8861,0,0,0,0,0,0,1
129.9099,0,0,0,0,0,0,1
129.9318,0,0,0,0,0,0,1
129.9553,0,0,0,0,0,0,1
129.9781,0,0,0,0,0,0,1
130.0019,0,0,0,0,0,0,1
130.0239,0,0,0,0,0,0,1
130.048,0,0,0,0,0,0,1
130.0717,0,0,0,0,0,0,1
130.0952,0,0,0,0,0,0,1
130.1177,0,0,0,0,0,0,1
130.1406,0,0,0,0,0,0,1
130.1641,0,0,0,0,0,0,1
130.19,0,0,0,0,0,0,1
130.2126,0,0,0,0,0,0,1
130.2361,0,0,0,0,0,0,1
130.2594,0,0,0,0,0,0,1
130.2823,0,0,0,0,0,0,1
130.3047,0,0,0,0,0,0,1
130.3281,0,0,0,0,0,0,1
130.3509,0,0,0,0,0,0,1
130.3737,0,0,0,0,0,0,1
130.3971,0,0,0,0,0,0,1
130.4205,0,0,0,0,0,0,1
130.444,0,0,0,0,0,0,1
130.4673,0,0,0,0,0,0,1
130.4905,0,0,0,0,0,0,1
130.514,0,0,0,0,0,0,1
130.5363,0,0,0,0,0,0,1
130.5604,0,0,0,0,0,0,1
130.5825,0,0,0,0,0,0,1
130.6058,0,0,0,0,0,0,1
130.6305,0,0,0,0,0,0,1
130.6524,0,0,0,0,0,0,1
130.6767,0,0,0,0,0,0,1
130.6998,0,0,0,0,0,0,1
130.724,0,0,0,0,0,0,1
130.7458,0,0,0,0,0,0,1
130.7695,0,0,0,0,0,0,1
130.7936,0,0,0,0,0,0,1
130.8161,0,0,0,0,0,0,1
130.8403,0,0,0,0,0,0,1
130.8626,0,0,0,0,0,0,1
130.8854,0,0,0,0,0,0,1
130.9097,0,0,0,0,0,0,1
130.9327,0,0,0,0,0,0,1
130.9554,0,0,0,0,0,0,1
130.9796,0,0,0,0,0,0,1
131.0022,0,0,0,0,0,0,1
131.0259,0,0,0,0,0,0,1
131.0491,0,0,0,0,0,0,1
131.0735,0,0,0,0,0,0,1
131.0958,0,0,0,0,0,0,1
131.1185,0,0,0,0,0,0,1
131.1421,0,0,0,0,0,0,1
131.1655,0,0,0,0,0,0,1
131.1884,0,0,0,0,0,0,1
131.2127,0,0,0,0,0,0,1
131.2343,0,0,0,0,0,0,1
131.2569,0,0,0,0,0,0,1
131.2814,0,0,0,0,0,0,1
131.3033,0,0,0,0,0,0,1
131.3271,0,0,0,0,0,0,1
131.35,0,0,0,0,0,0,1
131.3752,0,0,0,0,0,0,1
131.3977,0,0,0,0,0,0,1
131.4209,0,0,0,0,0,0,1
131.4438,0,0,0,0,0,0,1
131.4674,0,0,0,0,0,0,1
131.4907,0,0,0,0,0,0,1
131.5142,0,0,0,0,0,0,1
131.5375,0,0,0,0,0,0,1
131.5611,0,0,0,0,0,0,1
131.5852,0,0,0,0,0,0,1
131.6077,0,0,0,0,0,0,1
131.632,0,0,0,0,0,0,1
131.6543,0,0,0,0,0,0,1
131.6789,0,0,0,0,0,0,1
131.7014,0,0,0,0,0,0,1
131.7241,0,0,0,0,0,0,1
131.7467,0,0,0,0,0,0,1
131.7692,0,0,0,0,0,0,1
131.7951,0,0,0,0,0,0,1
131.8179,0,0,0,0,0,0,1
131.8409,0,0,0,0,0,0,1
131.8649,0,0,0,0,0,0,1
131.8871,0,0,0,0,0,0,1
131.9118,0,0,0,0,0,0,1
131.934,0,0,0,0,0,0,1
131.9568,0,0,0,0,0,0,1
131.9798,0,0,0,0,0,0,1
132.0021,0,0,0,0,0,0,1
132.0253,0,0,0,0,0,0,1
132.0481,0,0,0,0,0,0,1
132.0712,0,0,0,0,0,0,1
132.0949,0,0,0,0,0,0,1
132.1178,0,0,0,0,0,0,1
132.1412,0,0,0,0,0,0,1
132.165,0,0,0,0,0,0,1
132.1877,0,0,0,0,0,0,1
132.2117,0,0,0,0,0,0,1
132.234,0,0,0,0,0,0,1
132.2574,0,0,0,0,0,0,1
132.2799,0,0,0,0,0,0,1
132.3041,0,0,0,0,0,0,1
132.3336,0,0,0,0,0,0,1
132.3567,0,0,0,0,0,0,1
132.3809,0,0,0,0,0,0,1
132.4038,0,0,0,0,0,0,1
132.4269,0,0,0,0,0,0,1
132.4486,0,0,0,0,0,0,1
132.4722,0,0,0,0,0,0,1
132.4948,0,0,0,0,0,0,1
132.5177,0,0,0,0,0,0,1
132.5419,0,0,0,0,0,0,1
132.5647,0,0,0,0,0,0,1
132.5886,0,0,0,0,0,0,1
132.6123,0,0,0,0,0,0,1
132.6348,0,0,0,0,0,0,1
132.6585,0,0,0,0,0,0,1
132.6819,0,0,0,0,0,0,1
132.7037,0,0,0,0,0,0,1
132.7274,0,0,0,0,0,0,1
132.7501,0,0,0,0,0,0,1
132.774,0,0,0,0,0,0,1
132.7963,0,0,0,0,0,0,1
132.8203,0,0,0,0,0,0,1
132.8434,0,0,0,0,0,0,1
132.8666,0,0,0,0,0,0,1
132.889,0,0,0,0,0,0,1
132.9138,0,0,0,0,0,0,1
132.9357,0,0,0,0,0,0,1
132.9606,0,0,0,0,0,0,1
132.9824,0,0,0,0,0,0,1
133.0061,0,0,0,0,0,0,1
133.0306,0,0,0,0,0,0,1
133.0547,0,0,0,0,0,0,1
133.0781,0,0,0,0,0,0,1
133.1028,0,0,0,0,0,0,1
133.1255,0,0,0,0,0,0,1
133.1488,0,0,0,0,0,0,1
133.1716,0,0,0,0,0,0,1
133.1948,0,0,0,0,0,0,1
133.217,0,0,0,0,0,0,1
133.2404,0,0,0,0,0,0,1
133.2633,0,0,0,0,0,0,1
133.286,0,0,0,0,0,0,1
133.3103,0,0,0,0,0,0,1
133.3335,0,0,0,0,0,0,1
133.3563,0,0,0,0,0,0,1
133.3793,0,0,0,0,0,0,1
133.4023,0,0,0,0,0,0,1
133.4253,0,0,0,0,0,0,1
133.4486,0,0,0,0,0,0,1
133.4708,0,0,0,0,0,0,1
133.495,0,0,0,0,0,0,1
133.5168,0,0,0,0,0,0,1
133.5398,0,0,0,0,0,0,1
133.5622,0,0,0,0,0,0,1
133.5856,0,0,0,0,0,0,1
133.6085,0,0,0,0,0,0,1
133.6328,0,0,0,0,0,0,1
133.6554,0,0,0,0,0,0,1
133.6804,0,0,0,0,0,0,1
133.7019,0,0,0,0,0,0,1
133.7245,0,0,0,0,0,0,1
133.7477,0,0,0,0,0,0,1
133.7697,0,0,0,0,0,0,1
133.7948,0,0,0,0,0,0,1
133.8179,0,0,0,0,0,0,1
133.841,0,0,0,0,0,0,1
133.8637,0,0,0,0,0,0,1
133.8875,0,0,0,0,0,0,1
133.9117,0,0,0,0,0,0,1
133.9346,0,0,0,0,0,0,1
133.9569,0,0,0,0,0,0,1
133.9815,0,0,0,0,0,0,1
134.0031,0,0,0,0,0,0,1
134.028,0,0,0,0,0,0,1
134.0494,0,0,0,0,0,0,1
134.0741,0,0,0,0,0,0,1
134.0971,0,0,0,0,0,0,1
134.1226,0,0,0,0,0,0,1
134.1464,0,0,0,0,0,0,1
134.1683,0,0,0,0,0,0,1
134.1912,0,0,0,0,0,0,1
134.2143,0,0,0,0,0,0,1
134.2367,0,0,0,0,0,0,1
134.2605,0,0,0,0,0,0,1
134.2827,0,0,0,0,0,0,1
134.3062,0,0,0,0,0,0,1
134.3302,0,0,0,0,0,0,1
134.3534,0,0,0,0,0,0,1
134.3767,0,0,0,0,0,0,1
134.4008,0,0,0,0,0,0,1
134.4235,0,0,0,0,0,0,1
134.4472,0,0,0,0,0,0,1
134.4697,0,0,0,0,0,0,1
134.492,0,0,0,0,0,0,1
134.5144,0,0,0,0,0,0,1
134.538,0,0,0,0,0,0,1
134.5631,0,0,0,0,0,0,1
134.5852,0,0,0,0,0,0,1
134.6087,0,0,0,0,0,0,1
134.6346,0,0,0,0,0,0,1
134.6561,0,0,0,0,0,0,1
134.6817,0,0,0,0,0,0,1
134.704,0,0,0,0,0,0,1
134.7287,0,0,0,0,0,0,1
134.7498,0,0,0,0,0,0,1
134.7719,0,0,0,0,0,0,1
134.7957,0,0,0,0,0,0,1
134.8183,0,0,0,0,0,0,1
134.8424,0,0,0,0,0,0,1
134.8653,0,0,0,0,0,0,1
134.8887,0,0,0,0,0,0,1
134.9142,0,0,0,0,0,0,1
134.936,0,0,0,0,0,0,1
134.9605,0,0,0,0,0,0,1
134.9814,0,0,0,0,0,0,1
135.0035,0,0,0,0,0,0,1
135.0273,0,0,0,0,0,0,1
135.0504,0,0,0,0,0,0,1
135.0739,0,0,0,0,0,0,1
135.0978,0,0,0,0,0,0,1
135.1216,0,0,0,0,0,0,1
135.145,0,0,0,0,0,0,1
135.167,0,0,0,0,0,0,1
135.1894,0,0,0,0,0,0,1
135.213,0,0,0,0,0,0,1
135.236,0,0,0,0,0,0,1
135.2603,0,0,0,0,0,0,1
135.2835,0,0,0,0,0,0,1
135.3062,0,0,0,0,0,0,1
135.33,0,0,0,0,0,0,1
135.3548,0,0,0,0,0,0,1
135.3776,0,0,0,0,0,0,1
135.4013,0,0,0,0,0,0,1
135.4234,0,0,0,0,0,0,1
135.4473,0,0,0,0,0,0,1
135.47,0,0,0,0,0,0,1
135.4937,0,0,0,0,0,0,1
135.5162,0,0,0,0,0,0,1
135.5408,0,0,0,0,0,0,1
135.5629,0,0,0,0,0,0,1
135.5863,0,0,0,0,0,0,1
135.6106,0,0,0,0,0,0,1
135.6337,0,0,0,0,0,0,1
135.6566,0,0,0,0,0,0,1
135.6808,0,0,0,0,0,0,1
135.7027,0,0,0,0,0,0,1
135.7267,0,0,0,0,0,0,1
135.7493,0,0,0,0,0,0,1
135.7742,0,0,0,0,0,0,1
135.7974,0,0,0,0,0,0,1
135.8209,0,0,0,0,0,0,1
135.8439,0,0,0,0,0,0,1
135.8666,0,0,0,0,0,0,1
135.8889,0,0,0,0,0,0,1
135.9126,0,0,0,0,0,0,1
135.9361,0,0,0,0,0,0,1
135.96,0,0,0,0,0,0,1
135.9829,0,0,0,0,0,0,1
136.0063,0,0,0,0,0,0,1
136.0296,0,0,0,0,0,0,1
136.0538,0,0,0,0,0,0,1
136.0765,0,0,0,0,0,0,1
136.1002,0,0,0,0,0,0,1
136.1219,0,0,0,0,0,0,1
136.1464,0,0,0,0,0,0,1
136.1682,0,0,0,0,0,0,1
136.1926,0,0,0,0,0,0,1
136.2155,0,0,0,0,0,0,1
136.2399,0,0,0,0,0,0,1
136.2627,0,0,0,0,0,0,1
136.2848,0,0,0,0,0,0,1
136.3082,0,0,0,0,0,0,1
136.3318,0,0,0,0,0,0,1
136.3535,0,0,0,0,0,0,1
136.3765,0,0,0,0,0,0,1
136.3989,0,0,0,0,0,0,1
136.4252,0,0,0,0,0,0,1
136.4472,0,0,0,0,0,0,1
136.471,0,0,0,0,0,0,1
136.4931,0,0,0,0,0,0,1
136.5156,0,0,0,0,0,0,1
136.5385,0,0,0,0,0,0,1
136.5618,0,0,0,0,0,0,1
136.5848,0,0,0,0,0,0,1
136.6078,0,0,0,0,0,0,1
136.6308,0,0,0,0,0,0,1
136.6533,0,0,0,0,0,0,1
136.6783,0,0,0,0,0,0,1
136.6998,0,0,0,0,0,0,1
136.7233,0,0,0,0,0,0,1
136.7469,0,0,0,0,0,0,1
136.7686,0,0,0,0,0,0,1
136.7926,0,0,0,0,0,0,1
136.8154,0,0,0,0,0,0,1
136.8374,0,0,0,0,0,0,1
136.8612,0,0,0,0,0,0,1
136.8831,0,0,0,0,0,0,1
136.9062,0,0,0,0,0,0,1
136.9284,0,0,0,0,0,0,1
136.9515,0,0,0,0,0,0,1
136.9754,0,0,0,0,0,0,1
136.9986,0,0,0,0,0,0,1
137.0225,0,0,0,0,0,0,1
137.0465,0,0,0,0,0,0,1
137.0693,0,0,0,0,0,0,1
137.0913,0,0,0,0,0,0,1
137.1146,0,0,0,0,0,0,1
137.1367,0,0,0,0,0,0,1
137.1618,0,0,0,0,0,0,1
137.1839,0,0,0,0,0,0,1
137.207,0,0,0,0,0,0,1
137.232,0,0,0,0,0,0,1
137.2543,0,0,0,0,0,0,1
137.2775,0,0,0,0,0,0,1
137.3013,0,0,0,0,0,0,1
137.3232,0,0,0,0,0,0,1
137.3482,0,0,0,0,0,0,1
137.37,0,0,0,0,0,0,1
137.3946,0,0,0,0,0,0,1
137.4159,0,0,0,0,0,0,1
137.4395,0,0,0,0,0,0,1
137.4629,0,0,0,0,0,0,1
137.4882,0,0,0,0,0,0,1
137.5111,0,0,0,0,0,0,1
137.5343,0,0,0,0,0,0,1
137.5567,0,0,0,0,0,0,1
137.5804,0,0,0,0,0,0,1
137.6022,0,0,0,0,0,0,1
137.6256,0,0,0,0,0,0,1
137.6489,0,0,0,0,0,0,1
137.6717,0,0,0,0,0,0,1
137.6955,0,0,0,0,0,0,1
137.7197,0,0,0,0,0,0,1
137.7421,0,0,0,0,0,0,1
137.7662,0,0,0,0,0,0,1
137.7878,0,0,0,0,0,0,1
137.8127,0,0,0,0,0,0,1
137.8351,0,0,0,0,0,0,1
137.8581,0,0,0,0,0,0,1
137.8818,0,0,0,0,0,0,1
137.9052,0,0,0,0,0,0,1
137.9284,0,0,0,0,0,0,1
137.9525,0,0,0,0,0,0,1
137.9756,0,0,0,0,0,0,1
138.0001,0,0,0,0,0,0,1
138.0231,0,0,0,0,0,0,1
138.0468,0,0,0,0,0,0,1
138.0684,0,0,0,0,0,0,1
138.0924,0,0,0,0,0,0,1
138.115,0,0,0,0,0,0,1
138.1387,0,0,0,0,0,0,1
138.1626,0,0,0,0,0,0,1
138.1854,0,0,0,0,0,0,1
138.2079,0,0,0,0,0,0,1
138.2322,0,0,0,0,0,0,1
138.2538,0,0,0,0,0,0,1
138.278,0,0,0,0,0,0,1
138.3005,0,0,0,0,0,0,1
138.3233,0,0,0,0,0,0,1
138.3465,0,0,0,0,0,0,1
138.3698,0,0,0,0,0,0,1
138.3956,0,0,0,0,0,0,1
138.4192,0,0,0,0,0,0,1
138.4423,0,0,0,0,0,0,1
138.4654,0,0,0,0,0,0,1
138.4879,0,0,0,0,0,0,1
138.5126,0,0,0,0,0,0,1
138.5354,0,0,0,0,0,0,1
138.5577,0,0,0,0,0,0,1
138.5815,0,0,0,0,0,0,1
138.6066,0,0,0,0,0,0,1
138.6282,0,0,0,0,0,0,1
138.6523,0,0,0,0,0,0,1
138.6753,0,0,0,0,0,0,1
138.7005,0,0,0,0,0,0,1
138.7219,0,0,0,0,0,0,1
138.7462,0,0,0,0,0,0,1
138.7673,0,0,0,0,0,0,1
138.7915,0,0,0,0,0,0,1
138.8146,0,0,0,0,0,0,1
138.8371,0,0,0,0,0,0,1
138.862,0,0,0,0,0,0,1
138.8841,0,0,0,0,0,0,1
138.9076,0,0,0,0,0,0,1
138.9326,0,0,0,0,0,0,1
138.9545,0,0,0,0,0,0,1
138.9782,0,0,0,0,0,0,1
139.0017,0,0,0,0,0,0,1
139.0242,0,0,0,0,0,0,1
139.048,0,0,0,0,0,0,1
139.0709,0,0,0,0,0,0,1
139.0946,0,0,0,0,0,0,1
139.1176,0,0,0,0,0,0,1
139.1415,0,0,0,0,0,0,1
139.1642,0,0,0,0,0,0,1
139.1883,0,0,0,0,0,0,1
139.2123,0,0,0,0,0,0,1
139.2344,0,0,0,0,0,0,1
139.258,0,0,0,0,0,0,1
139.282,0,0,0,0,0,0,1
139.3041,0,0,0,0,0,0,1
139.3287,0,0,0,0,0,0,1
139.3517,0,0,0,0,0,0,1
139.3744,0,0,0,0,0,0,1
139.3977,0,0,0,0,0,0,1
139.4215,0,0,0,0,0,0,1
139.4447,0,0,0,0,0,0,1
139.4684,0,0,0,0,0,0,1
139.4917,0,0,0,0,0,0,1
139.5148,0,0,0,0,0,0,1
139.5363,0,0,0,0,0,0,1
139.5597,0,0,0,0,0,0,1
139.583,0,0,0,0,0,0,1
139.6058,0,0,0,0,0,0,1
139.6296,0,0,0,0,0,0,1
139.6524,0,0,0,0,0,0,1
139.6762,0,0,0,0,0,0,1
139.7003,0,0,0,0,0,0,1
139.7223,0,0,0,0,0,0,1
139.746,0,0,0,0,0,0,1
139.7681,0,0,0,0,0,0,1
139.7926,0,0,0,0,0,0,1
139.8154,0,0,0,0,0,0,1
139.84,0,0,0,0,0,0,1
139.8631,0,0,0,0,0,0,1
139.8862,0,0,0,0,0,0,1
139.9105,0,0,0,0,0,0,1
139.9345,0,0,0,0,0,0,1
139.9574,0,0,0,0,0,0,1
139.9815,0,0,0,0,0,0,1
140.004,0,0,0,0,0,0,1
140.0276,0,0,0,0,0,0,1
140.0505,0,0,0,0,0,0,1
140.0742,0,0,0,0,0,0,1
140.0973,0,0,0,0,0,0,1
140.1218,0,0,0,0,0,0,1
140.145,0,0,0,0,0,0,1
140.1688,0,0,0,0,0,0,1
140.1916,0,0,0,0,0,0,1
140.215,0,0,0,0,0,0,1
140.2376,0,0,0,0,0,0,1
140.261,0,0,0,0,0,0,1
140.2833,0,0,0,0,0,0,1
140.3062,0,0,0,0,0,0,1
140.3303,0,0,0,0,0,0,1
140.3536,0,0,0,0,0,0,1
140.377,0,0,0,0,0,0,1
140.4005,0,0,0,0,0,0,1
140.4228,0,0,0,0,0,0,1
140.4471,0,0,0,0,0,0,1
140.4708,0,0,0,0,0,0,1
140.4941,0,0,0,0,0,0,1
140.5163,0,0,0,0,0,0,1
140.539,0,0,0,0,0,0,1
140.563,0,0,0,0,0,0,1
140.5845,0,0,0,0,0,0,1
140.6073,0,0,0,0,0,0,1
140.6302,0,0,0,0,0,0,1
140.6548,0,0,0,0,0,0,1
140.6786,0,0,0,0,0,0,1
140.7016,0,0,0,0,0,0,1
140.7365,0,0,0,0,0,0,1
140.7516,0,0,0,0,0,0,1
140.7751,0,0,0,0,0,0,1
140.7979,0,0,0,0,0,0,1
140.8209,0,0,0,0,0,0,1
140.8446,0,0,0,0,0,0,1
140.8674,0,0,0,0,0,0,1
140.891,0,0,0,0,0,0,1
140.9145,0,0,0,0,0,0,1
140.9386,0,0,0,0,0,0,1
140.9639,0,0,0,0,0,0,1
140.9861,0,0,0,0,0,0,1
141.0097,0,0,0,0,0,0,1
141.0323,0,0,0,0,0,0,1
141.0555,0,0,0,0,0,0,1
141.0791,0,0,0,0,0,0,1
141.1018,0,0,0,0,0,0,1
141.1253,0,0,0,0,0,0,1
141.1503,0,0,0,0,0,0,1
141.1723,0,0,0,0,0,0,1
141.1962,0,0,0,0,0,0,1
141.2184,0,0,0,0,0,0,1
141.2425,0,0,0,0,0,0,1
141.2648,0,0,0,0,0,0,1
141.287,0,0,0,0,0,0,1
141.3125,0,0,0,0,0,0,1
141.3346,0,0,0,0,0,0,1
141.3586,0,0,0,0,0,0,1
141.3869,0,0,0,0,0,0,1
141.4067,0,0,0,0,0,0,1
141.4321,0,0,0,0,0,0,1
141.4544,0,0,0,0,0,0,1
141.4785,0,0,0,0,0,0,1
141.5001,0,0,0,0,0,0,1
141.5225,0,0,0,0,0,0,1
141.5461,0,0,0,0,0,0,1
141.5683,0,0,0,0,0,0,1
141.5951,0,0,0,0,0,0,1
141.6173,0,0,0,0,0,0,1
141.6407,0,0,0,0,0,0,1
141.665,0,0,0,0,0,0,1
141.6878,0,0,0,0,0,0,1
141.7114,0,0,0,0,0,0,1
141.7341,0,0,0,0,0,0,1
141.7576,0,0,0,0,0,0,1
141.7826,0,0,0,0,0,0,1
141.8046,0,0,0,0,0,0,1
141.8273,0,0,0,0,0,0,1
141.8497,0,0,0,0,0,0,1
141.8733,0,0,0,0,0,0,1
141.8961,0,0,0,0,0,0,1
141.9192,0,0,0,0,0,0,1
141.9419,0,0,0,0,0,0,1
141.9664,0,0,0,0,0,0,1
141.9883,0,0,0,0,0,0,1
142.0121,0,0,0,0,0,0,1
142.0345,0,0,0,0,0,0,1
142.0573,0,0,0,0,0,0,1
142.0799,0,0,0,0,0,0,1
142.1024,0,0,0,0,0,0,1
142.1265,0,0,0,0,0,0,1
142.1492,0,0,0,0,0,0,1
142.1728,0,0,0,0,0,0,1
142.1958,0,0,0,0,0,0,1
142.2189,0,0,0,0,0,0,1
142.2427,0,0,0,0,0,0,1
142.265,0,0,0,0,0,0,1
142.2888,0,0,0,0,0,0,1
142.312,0,0,0,0,0,0,1
142.3345,0,0,0,0,0,0,1
142.3577,0,0,0,0,0,0,1
142.3805,0,0,0,0,0,0,1
142.4035,0,0,0,0,0,0,1
142.428,0,0,0,0,0,0,1
142.4522,0,0,0,0,0,0,1
142.4739,0,0,0,0,0,0,1
142.4986,0,0,0,0,0,0,1
142.5215,0,0,0,0,0,0,1
142.5447,0,0,0,0,0,0,1
142.5675,0,0,0,0,0,0,1
142.5911,0,0,0,0,0,0,1
142.6151,0,0,0,0,0,0,1
142.6385,0,0,0,0,0,0,1
142.6615,0,0,0,0,0,0,1
142.6844,0,0,0,0,0,0,1
142.707,0,0,0,0,0,0,1
142.7319,0,0,0,0,0,0,1
142.7541,0,0,0,0,0,0,1
142.7777,0,0,0,0,0,0,1
142.8004,0,0,0,0,0,0,1
142.8234,0,0,0,0,0,0,1
142.8462,0,0,0,0,0,0,1
142.8728,0,0,0,0,0,0,1
142.8956,0,0,0,0,0,0,1
142.9196,0,0,0,0,0,0,1
142.9423,0,0,0,0,0,0,1
142.966,0,0,0,0,0,0,1
142.9876,0,0,0,0,0,0,1
143.0109,0,0,0,0,0,0,1
143.0334,0,0,0,0,0,0,1
143.0571,0,0,0,0,0,0,1
143.0804,0,0,0,0,0,0,1
143.1042,0,0,0,0,0,0,1
143.1267,0,0,0,0,0,0,1
143.1508,0,0,0,0,0,0,1
143.1735,0,0,0,0,0,0,1
143.1973,0,0,0,0,0,0,1
143.219,0,0,0,0,0,0,1
143.242,0,0,0,0,0,0,1
143.2655,0,0,0,0,0,0,1
143.2873,0,0,0,0,0,0,1
143.3111,0,0,0,0,0,0,1
143.3341,0,0,0,0,0,0,1
143.3585,0,0,0,0,0,0,1
143.3812,0,0,0,0,0,0,1
143.4043,0,0,0,0,0,0,1
143.4282,0,0,0,0,0,0,1
143.4514,0,0,0,0,0,0,1
143.4736,0,0,0,0,0,0,1
143.4962,0,0,0,0,0,0,1
143.5184,0,0,0,0,0,0,1
143.5424,0,0,0,0,0,0,1
143.5648,0,0,0,0,0,0,1
143.588,0,0,0,0,0,0,1
143.6108,0,0,0,0,0,0,1
143.635,0,0,0,0,0,0,1
143.6574,0,0,0,0,0,0,1
143.6798,0,0,0,0,0,0,1
143.7021,0,0,0,0,0,0,1
143.7266,0,0,0,0,0,0,1
143.7495,0,0,0,0,0,0,1
143.7718,0,0,0,0,0,0,1
143.7952,0,0,0,0,0,0,1
143.8171,0,0,0,0,0,0,1
143.8398,0,0,0,0,0,0,1
143.8615,0,0,0,0,0,0,1
143.8838,0,0,0,0,0,0,1
143.9057,0,0,0,0,0,0,1
143.9278,0,0,0,0,0,0,1
143.9494,0,0,0,0,0,0,1
143.9701,0,0,0,0,0,0,1
143.9921,0,0,0,0,0,0,1
144.013,0,0,0,0,0,0,1
144.0344,0,0,0,0,0,0,1
144.0583,0,0,0,0,0,0,1
144.0775,0,0,0,0,0,0,1
144.0988,0,0,0,0,0,0,1
144.1184,0,0,0,0,0,0,1
144.1386,0,0,0,0,0,0,1
144.1594,0,0,0,0,0,0,1
144.1795,0,0,0,0,0,0,1
144.1989,0,0,0,0,0,0,1
144.2187,0,0,0,0,0,0,1
144.239,0,0,0,0,0,0,1
144.2577,0,0,0,0,0,0,1
144.2774,0,0,0,0,0,0,1
144.2973,0,0,0,0,0,0,1
144.3165,0,0,0,0,0,0,1
144.3357,0,0,0,0,0,0,1
144.3553,0,0,0,0,0,0,1
144.3753,0,0,0,0,0,0,1
144.3947,0,0,0,0,0,0,1
144.4143,0,0,0,0,0,0,1
144.4348,0,0,0,0,0,0,1
144.4542,0,0,0,0,0,0,1
144.4744,0,0,0,0,0,0,1
144.4937,0,0,0,0,0,0,1
144.5128,0,0,0,0,0,0,1
144.5328,0,0,0,0,0,0,1
144.5523,0,0,0,0,0,0,1
144.5717,0,0,0,0,0,0,1
144.5912,0,0,0,0,0,0,1
144.6118,0,0,0,0,0,0,1
144.6324,0,0,0,0,0,0,1
144.6508,0,0,0,0,0,0,1
144.6738,0,0,0,0,0,0,1
144.6913,0,0,0,0,0,0,1
144.711,0,0,0,0,0,0,1
144.7296,0,0,0,0,0,0,1
144.749,0,0,0,0,0,0,1
144.7689,0,0,0,0,0,0,1
144.7885,0,0,0,0,0,0,1
144.8078,0,0,0,0,0,0,1
144.8278,0,0,0,0,0,0,1
144.8474,0,0,0,0,0,0,1
144.8659,0,0,0,0,0,0,1
144.8857,0,0,0,0,0,0,1
144.9051,0,0,0,0,0,0,1
144.9245,0,0,0,0,0,0,1
144.9451,0,0,0,0,0,0,1
144.964,0,0,0,0,0,0,1
144.9837,0,0,0,0,0,0,1
145.0041,0,0,0,0,0,0,1
145.0234,0,0,0,0,0,0,1
145.0429,0,0,0,0,0,0,1
145.062,0,0,0,0,0,0,1
145.081,0,0,0,0,0,0,1
145.0992,0,0,0,0,0,0,1
145.1184,0,0,0,0,0,0,1
145.1379,0,0,0,0,0,0,1
145.1576,0,0,0,0,0,0,1
145.1767,0,0,0,0,0,0,1
145.1953,0,0,0,0,0,0,1
145.2149,0,0,0,0,0,0,1
145.2342,0,0,0,0,0,0,1
145.2536,0,0,0,0,0,0,1
145.2727,0,0,0,0,0,0,1
145.2932,0,0,0,0,0,0,1
145.3124,0,0,0,0,0,0,1
