timestamp,x,y,z,qx,qy,qz,qw
57.30933,0,0,0,0,0,0,1
57.33187,0,0,0,0,0,0,1
57.35069,0,0,0,0,0,0,1
57.37154,0,0,0,0,0,0,1
57.39348,0,0,0,0,0,0,1
57.41428,0,0,0,0,0,0,1
57.43554,0,0,0,0,0,0,1
57.45576,0,0,0,0,0,0,1
57.47668,0,0,0,0,0,0,1
57.50083,0,0,0,0,0,0,1
57.52029,0,0,0,0,0,0,1
57.54013,0,0,0,0,0,0,1
57.56204,0,0,0,0,0,0,1
57.58311,0,0,0,0,0,0,1
57.60299,0,0,0,0,0,0,1
57.62432,0,0,0,0,0,0,1
57.64568,0,0,0,0,0,0,1
57.66619,0,0,0,0,0,0,1
57.68605,0,0,0,0,0,0,1
57.70708,0,0,0,0,0,0,1
57.72969,0,0,0,0,0,0,1
57.75294,0,0,0,0,0,0,1
57.77311,0,0,0,0,0,0,1
57.79391,0,0,0,0,0,0,1
57.81543,0,0,0,0,0,0,1
57.83707,0,0,0,0,0,0,1
57.85661,0,0,0,0,0,0,1
57.8785,0,0,0,0,0,0,1
57.90011,0,0,0,0,0,0,1
57.91981,0,0,0,0,0,0,1
57.94112,0,0,0,0,0,0,1
57.96237,0,0,0,0,0,0,1
57.98277,0,0,0,0,0,0,1
58.00409,0,0,0,0,0,0,1
58.02565,0,0,0,0,0,0,1
58.04562,0,0,0,0,0,0,1
58.06618,0,0,0,0,0,0,1
58.08643,0,0,0,0,0,0,1
58.10747,0,0,0,0,0,0,1
58.12865,0,0,0,0,0,0,1
58.15128,0,0,0,0,0,0,1
58.17177,0,0,0,0,0,0,1
58.19243,0,0,0,0,0,0,1
58.21404,0,0,0,0,0,0,1
58.23471,0,0,0,0,0,0,1
58.2559,0,0,0,0,0,0,1
58.27694,0,0,0,0,0,0,1
58.29832,0,0,0,0,0,0,1
58.32029,0,0,0,0,0,0,1
58.34092,0,0,0,0,0,0,1
58.36307,0,0,0,0,0,0,1
58.38365,0,0,0,0,0,0,1
58.40333,0,0,0,0,0,0,1
58.42493,0,0,0,0,0,0,1
58.44641,0,0,0,0,0,0,1
58.46694,0,0,0,0,0,0,1
58.48758,0,0,0,0,0,0,1
58.50901,0,0,0,0,0,0,1
58.52948,0,0,0,0,0,0,1
58.55116,0,0,0,0,0,0,1
58.57108,0,0,0,0,0,0,1
58.59301,0,0,0,0,0,0,1
58.61449,0,0,0,0,0,0,1
58.63486,0,0,0,0,0,0,1
58.65551,0,0,0,0,0,0,1
58.67739,0,0,0,0,0,0,1
58.69822,0,0,0,0,0,0,1
58.71969,0,0,0,0,0,0,1
58.73928,0,0,0,0,0,0,1
58.76049,0,0,0,0,0,0,1
58.7851,0,0,0,0,0,0,1
58.80573,0,0,0,0,0,0,1
58.82621,0,0,0,0,0,0,1
58.84922,0,0,0,0,0,0,1
58.86919,0,0,0,0,0,0,1
58.89042,0,0,0,0,0,0,1
58.91137,0,0,0,0,0,0,1
58.93339,0,0,0,0,0,0,1
58.95396,0,0,0,0,0,0,1
58.97443,0,0,0,0,0,0,1
58.99601,0,0,0,0,0,0,1
59.01766,0,0,0,0,0,0,1
59.03745,0,0,0,0,0,0,1
59.05758,0,0,0,0,0,0,1
59.08208,0,0,0,0,0,0,1
59.10156,0,0,0,0,0,0,1
59.12192,0,0,0,0,0,0,1
59.14366,0,0,0,0,0,0,1
59.16385,0,0,0,0,0,0,1
59.18513,0,0,0,0,0,0,1
59.20536,0,0,0,0,0,0,1
59.22607,0,0,0,0,0,0,1
59.24733,0,0,0,0,0,0,1
59.26859,0,0,0,0,0,0,1
59.28871,0,0,0,0,0,0,1
59.31065,0,0,0,0,0,0,1
59.3326,0,0,0,0,0,0,1
59.35405,0,0,0,0,0,0,1
59.37376,0,0,0,0,0,0,1
59.39575,0,0,0,0,0,0,1
59.41636,0,0,0,0,0,0,1
59.43697,0,0,0,0,0,0,1
59.45807,0,0,0,0,0,0,1
59.47966,0,0,0,0,0,0,1
59.50082,0,0,0,0,0,0,1
59.5216,0,0,0,0,0,0,1
59.54178,0,0,0,0,0,0,1
59.56298,0,0,0,0,0,0,1
59.58413,0,0,0,0,0,0,1
59.60513,0,0,0,0,0,0,1
59.62513,0,0,0,0,0,0,1
59.64689,0,0,0,0,0,0,1
59.66642,0,0,0,0,0,0,1
59.68716,0,0,0,0,0,0,1
59.70784,0,0,0,0,0,0,1
59.72962,0,0,0,0,0,0,1
59.75057,0,0,0,0,0,0,1
59.77074,0,0,0,0,0,0,1
59.79144,0,0,0,0,0,0,1
59.81505,0,0,0,0,0,0,1
59.83509,0,0,0,0,0,0,1
59.85635,0,0,0,0,0,0,1
59.87738,0,0,0,0,0,0,1
59.89896,0,0,0,0,0,0,1
59.92039,0,0,0,0,0,0,1
59.94113,0,0,0,0,0,0,1
59.96233,0,0,0,0,0,0,1
59.98314,0,0,0,0,0,0,1
60.00369,0,0,0,0,0,0,1
60.02475,0,0,0,0,0,0,1
60.04643,0,0,0,0,0,0,1
60.06688,0,0,0,0,0,0,1
60.08743,0,0,0,0,0,0,1
60.10769,0,0,0,0,0,0,1
60.12951,0,0,0,0,0,0,1
60.15135,0,0,0,0,0,0,1
60.17129,0,0,0,0,0,0,1
60.19318,0,0,0,0,0,0,1
60.21364,0,0,0,0,0,0,1
60.23372,0,0,0,0,0,0,1
60.25447,0,0,0,0,0,0,1
60.27591,0,0,0,0,0,0,1
60.29682,0,0,0,0,0,0,1
60.31954,0,0,0,0,0,0,1
60.33823,0,0,0,0,0,0,1
60.36034,0,0,0,0,0,0,1
60.38199,0,0,0,0,0,0,1
60.40129,0,0,0,0,0,0,1
60.42221,0,0,0,0,0,0,1
60.44362,0,0,0,0,0,0,1
60.46473,0,0,0,0,0,0,1
60.48547,0,0,0,0,0,0,1
60.50607,0,0,0,0,0,0,1
60.52744,0,0,0,0,0,0,1
60.54824,0,0,0,0,0,0,1
60.56982,0,0,0,0,0,0,1
60.58942,0,0,0,0,0,0,1
60.61059,0,0,0,0,0,0,1
60.63306,0,0,0,0,0,0,1
60.65267,0,0,0,0,0,0,1
60.67442,0,0,0,0,0,0,1
60.69705,0,0,0,0,0,0,1
60.71608,0,0,0,0,0,0,1
60.73636,0,0,0,0,0,0,1
60.75719,0,0,0,0,0,0,1
60.77916,0,0,0,0,0,0,1
60.80024,0,0,0,0,0,0,1
60.82028,0,0,0,0,0,0,1
60.84075,0,0,0,0,0,0,1
60.86285,0,0,0,0,0,0,1
60.88331,0,0,0,0,0,0,1
60.90372,0,0,0,0,0,0,1
60.92509,0,0,0,0,0,0,1
60.94652,0,0,0,0,0,0,1
60.96634,0,0,0,0,0,0,1
60.98652,0,0,0,0,0,0,1
61.00718,0,0,0,0,0,0,1
61.03001,0,0,0,0,0,0,1
61.05131,0,0,0,0,0,0,1
61.07045,0,0,0,0,0,0,1
61.09099,0,0,0,0,0,0,1
61.11257,0,0,0,0,0,0,1
61.1333,0,0,0,0,0,0,1
61.15422,0,0,0,0,0,0,1
61.17528,0,0,0,0,0,0,1
61.19653,0,0,0,0,0,0,1
61.21713,0,0,0,0,0,0,1
61.23848,0,0,0,0,0,0,1
61.25796,0,0,0,0,0,0,1
61.27956,0,0,0,0,0,0,1
61.30016,0,0,0,0,0,0,1
61.32083,0,0,0,0,0,0,1
61.34129,0,0,0,0,0,0,1
61.36357,0,0,0,0,0,0,1
61.38396,0,0,0,0,0,0,1
61.40459,0,0,0,0,0,0,1
61.42581,0,0,0,0,0,0,1
61.44772,0,0,0,0,0,0,1
61.46757,0,0,0,0,0,0,1
61.48785,0,0,0,0,0,0,1
61.50964,0,0,0,0,0,0,1
61.5311,0,0,0,0,0,0,1
61.55114,0,0,0,0,0,0,1
61.57222,0,0,0,0,0,0,1
61.59271,0,0,0,0,0,0,1
61.61364,0,0,0,0,0,0,1
61.63455,0,0,0,0,0,0,1
61.65425,0,0,0,0,0,0,1
61.67584,0,0,0,0,0,0,1
61.69762,0,0,0,0,0,0,1
61.71778,0,0,0,0,0,0,1
61.73772,0,0,0,0,0,0,1
61.75931,0,0,0,0,0,0,1
61.78075,0,0,0,0,0,0,1
61.80284,0,0,0,0,0,0,1
61.8237,0,0,0,0,0,0,1
61.84414,0,0,0,0,0,0,1
61.86714,0,0,0,0,0,0,1
61.88773,0,0,0,0,0,0,1
61.90755,0,0,0,0,0,0,1
61.93033,0,0,0,0,0,0,1
61.95028,0,0,0,0,0,0,1
61.97112,0,0,0,0,0,0,1
61.99236,0,0,0,0,0,0,1
62.0129,0,0,0,0,0,0,1
62.03403,0,0,0,0,0,0,1
62.05377,0,0,0,0,0,0,1
62.07465,0,0,0,0,0,0,1
62.09596,0,0,0,0,0,0,1
62.11815,0,0,0,0,0,0,1
62.13724,0,0,0,0,0,0,1
62.15807,0,0,0,0,0,0,1
62.17977,0,0,0,0,0,0,1
62.2007,0,0,0,0,0,0,1
62.22115,0,0,0,0,0,0,1
62.24214,0,0,0,0,0,0,1
62.26415,0,0,0,0,0,0,1
62.28493,0,0,0,0,0,0,1
62.30595,0,0,0,0,0,0,1
62.32705,0,0,0,0,0,0,1
62.3487,0,0,0,0,0,0,1
62.37024,0,0,0,0,0,0,1
62.38977,0,0,0,0,0,0,1
62.41091,0,0,0,0,0,0,1
62.43308,0,0,0,0,0,0,1
62.45319,0,0,0,0,0,0,1
62.47369,0,0,0,0,0,0,1
62.49542,0,0,0,0,0,0,1
62.51577,0,0,0,0,0,0,1
62.53725,0,0,0,0,0,0,1
62.55748,0,0,0,0,0,0,1
62.57926,0,0,0,0,0,0,1
62.60078,0,0,0,0,0,0,1
62.624,0,0,0,0,0,0,1
62.64848,0,0,0,0,0,0,1
62.66837,0,0,0,0,0,0,1
62.69087,0,0,0,0,0,0,1
62.71411,0,0,0,0,0,0,1
62.73527,0,0,0,0,0,0,1
62.75847,0,0,0,0,0,0,1
62.78038,0,0,0,0,0,0,1
62.80215,0,0,0,0,0,0,1
62.82522,0,0,0,0,0,0,1
62.84996,0,0,0,0,0,0,1
62.87081,0,0,0,0,0,0,1
62.89136,0,0,0,0,0,0,1
62.91435,0,0,0,0,0,0,1
62.93561,0,0,0,0,0,0,1
62.95719,0,0,0,0,0,0,1
62.98201,0,0,0,0,0,0,1
63.00275,0,0,0,0,0,0,1
63.02367,0,0,0,0,0,0,1
63.0463,0,0,0,0,0,0,1
63.06704,0,0,0,0,0,0,1
63.0887,0,0,0,0,0,0,1
63.11032,0,0,0,0,0,0,1
63.13217,0,0,0,0,0,0,1
63.15379,0,0,0,0,0,0,1
63.17424,0,0,0,0,0,0,1
63.19652,0,0,0,0,0,0,1
63.21698,0,0,0,0,0,0,1
63.23743,0,0,0,0,0,0,1
63.25804,0,0,0,0,0,0,1
63.28008,0,0,0,0,0,0,1
63.30053,0,0,0,0,0,0,1
63.32275,0,0,0,0,0,0,1
63.34406,0,0,0,0,0,0,1
63.3644,0,0,0,0,0,0,1
63.38622,0,0,0,0,0,0,1
63.40794,0,0,0,0,0,0,1
63.43073,0,0,0,0,0,0,1
63.45211,0,0,0,0,0,0,1
63.47353,0,0,0,0,0,0,1
63.49489,0,0,0,0,0,0,1
63.51688,0,0,0,0,0,0,1
63.5372,0,0,0,0,0,0,1
63.55831,0,0,0,0,0,0,1
63.58075,0,0,0,0,0,0,1
63.60026,0,0,0,0,0,0,1
63.62071,0,0,0,0,0,0,1
63.64252,0,0,0,0,0,0,1
63.66307,0,0,0,0,0,0,1
63.6838,0,0,0,0,0,0,1
63.70495,0,0,0,0,0,0,1
63.72548,0,0,0,0,0,0,1
63.74704,0,0,0,0,0,0,1
63.76869,0,0,0,0,0,0,1
63.7889,0,0,0,0,0,0,1
63.81083,0,0,0,0,0,0,1
63.83359,0,0,0,0,0,0,1
63.85301,0,0,0,0,0,0,1
63.87457,0,0,0,0,0,0,1
63.89631,0,0,0,0,0,0,1
63.91744,0,0,0,0,0,0,1
63.93774,0,0,0,0,0,0,1
63.95914,0,0,0,0,0,0,1
63.97987,0,0,0,0,0,0,1
64.00032,0,0,0,0,0,0,1
64.02117,0,0,0,0,0,0,1
64.04161,0,0,0,0,0,0,1
64.0638,0,0,0,0,0,0,1
64.08444,0,0,0,0,0,0,1
64.10399,0,0,0,0,0,0,1
64.12543,0,0,0,0,0,0,1
64.14752,0,0,0,0,0,0,1
64.1682,0,0,0,0,0,0,1
64.18855,0,0,0,0,0,0,1
64.21009,0,0,0,0,0,0,1
64.23195,0,0,0,0,0,0,1
64.25305,0,0,0,0,0,0,1
64.27384,0,0,0,0,0,0,1
64.29497,0,0,0,0,0,0,1
64.31657,0,0,0,0,0,0,1
64.33734,0,0,0,0,0,0,1
64.35729,0,0,0,0,0,0,1
64.38113,0,0,0,0,0,0,1
64.40168,0,0,0,0,0,0,1
64.42367,0,0,0,0,0,0,1
64.44337,0,0,0,0,0,0,1
64.46519,0,0,0,0,0,0,1
64.4885,0,0,0,0,0,0,1
64.50954,0,0,0,0,0,0,1
64.53181,0,0,0,0,0,0,1
64.55331,0,0,0,0,0,0,1
64.57386,0,0,0,0,0,0,1
64.59631,0,0,0,0,0,0,1
64.61678,0,0,0,0,0,0,1
64.63811,0,0,0,0,0,0,1
64.65829,0,0,0,0,0,0,1
64.67982,0,0,0,0,0,0,1
64.70038,0,0,0,0,0,0,1
64.72202,0,0,0,0,0,0,1
64.74206,0,0,0,0,0,0,1
64.76367,0,0,0,0,0,0,1
64.78492,0,0,0,0,0,0,1
64.80521,0,0,0,0,0,0,1
64.82597,0,0,0,0,0,0,1
64.84835,0,0,0,0,0,0,1
64.86885,0,0,0,0,0,0,1
64.88872,0,0,0,0,0,0,1
64.91108,0,0,0,0,0,0,1
64.93328,0,0,0,0,0,0,1
64.95367,0,0,0,0,0,0,1
64.97451,0,0,0,0,0,0,1
64.99605,0,0,0,0,0,0,1
65.01736,0,0,0,0,0,0,1
65.03685,0,0,0,0,0,0,1
65.05818,0,0,0,0,0,0,1
65.08035,0,0,0,0,0,0,1
65.10007,0,0,0,0,0,0,1
65.12115,0,0,0,0,0,0,1
65.1428,0,0,0,0,0,0,1
65.16341,0,0,0,0,0,0,1
65.1842,0,0,0,0,0,0,1
65.20461,0,0,0,0,0,0,1
65.22784,0,0,0,0,0,0,1
65.25036,0,0,0,0,0,0,1
65.27286,0,0,0,0,0,0,1
65.29343,0,0,0,0,0,0,1
65.31511,0,0,0,0,0,0,1
65.3356,0,0,0,0,0,0,1
65.35705,0,0,0,0,0,0,1
65.37971,0,0,0,0,0,0,1
65.40053,0,0,0,0,0,0,1
65.42215,0,0,0,0,0,0,1
65.4444,0,0,0,0,0,0,1
65.46532,0,0,0,0,0,0,1
65.48659,0,0,0,0,0,0,1
65.50678,0,0,0,0,0,0,1
65.52895,0,0,0,0,0,0,1
65.55027,0,0,0,0,0,0,1
65.57153,0,0,0,0,0,0,1
65.59274,0,0,0,0,0,0,1
65.61431,0,0,0,0,0,0,1
65.63482,0,0,0,0,0,0,1
65.65577,0,0,0,0,0,0,1
65.67678,0,0,0,0,0,0,1
65.69891,0,0,0,0,0,0,1
65.72036,0,0,0,0,0,0,1
65.74035,0,0,0,0,0,0,1
65.76213,0,0,0,0,0,0,1
65.78513,0,0,0,0,0,0,1
65.80445,0,0,0,0,0,0,1
65.82623,0,0,0,0,0,0,1
65.84711,0,0,0,0,0,0,1
65.86729,0,0,0,0,0,0,1
65.89027,0,0,0,0,0,0,1
65.91097,0,0,0,0,0,0,1
65.93287,0,0,0,0,0,0,1
65.95444,0,0,0,0,0,0,1
65.97514,0,0,0,0,0,0,1
65.99758,0,0,0,0,0,0,1
66.01804,0,0,0,0,0,0,1
66.03887,0,0,0,0,0,0,1
66.06091,0,0,0,0,0,0,1
66.08187,0,0,0,0,0,0,1
66.10233,0,0,0,0,0,0,1
66.12429,0,0,0,0,0,0,1
66.14622,0,0,0,0,0,0,1
66.1666,0,0,0,0,0,0,1
66.18784,0,0,0,0,0,0,1
66.208,0,0,0,0,0,0,1
66.22973,0,0,0,0,0,0,1
66.25166,0,0,0,0,0,0,1
66.27169,0,0,0,0,0,0,1
66.29288,0,0,0,0,0,0,1
66.31375,0,0,0,0,0,0,1
66.33361,0,0,0,0,0,0,1
66.35442,0,0,0,0,0,0,1
66.37668,0,0,0,0,0,0,1
66.39734,0,0,0,0,0,0,1
66.41808,0,0,0,0,0,0,1
66.43954,0,0,0,0,0,0,1
66.46167,0,0,0,0,0,0,1
66.48318,0,0,0,0,0,0,1
66.5049,0,0,0,0,0,0,1
66.52501,0,0,0,0,0,0,1
66.54707,0,0,0,0,0,0,1
66.56721,0,0,0,0,0,0,1
66.58821,0,0,0,0,0,0,1
66.60918,0,0,0,0,0,0,1
66.63065,0,0,0,0,0,0,1
66.65142,0,0,0,0,0,0,1
66.67216,0,0,0,0,0,0,1
66.69281,0,0,0,0,0,0,1
66.71526,0,0,0,0,0,0,1
66.73601,0,0,0,0,0,0,1
66.7561,0,0,0,0,0,0,1
66.77778,0,0,0,0,0,0,1
66.79996,0,0,0,0,0,0,1
66.81986,0,0,0,0,0,0,1
66.84049,0,0,0,0,0,0,1
66.86459,0,0,0,0,0,0,1
66.88371,0,0,0,0,0,0,1
66.90533,0,0,0,0,0,0,1
66.92701,0,0,0,0,0,0,1
66.94886,0,0,0,0,0,0,1
66.97009,0,0,0,0,0,0,1
66.9895,0,0,0,0,0,0,1
67.01041,0,0,0,0,0,0,1
67.03263,0,0,0,0,0,0,1
67.05283,0,0,0,0,0,0,1
67.07363,0,0,0,0,0,0,1
67.09548,0,0,0,0,0,0,1
67.11607,0,0,0,0,0,0,1
67.13754,0,0,0,0,0,0,1
67.15811,0,0,0,0,0,0,1
67.17871,0,0,0,0,0,0,1
67.2001,0,0,0,0,0,0,1
67.22182,0,0,0,0,0,0,1
67.2417,0,0,0,0,0,0,1
67.26357,0,0,0,0,0,0,1
67.28397,0,0,0,0,0,0,1
67.30476,0,0,0,0,0,0,1
67.32477,0,0,0,0,0,0,1
67.34652,0,0,0,0,0,0,1
67.36782,0,0,0,0,0,0,1
67.38699,0,0,0,0,0,0,1
67.40846,0,0,0,0,0,0,1
67.43131,0,0,0,0,0,0,1
67.45061,0,0,0,0,0,0,1
67.4728,0,0,0,0,0,0,1
67.4939,0,0,0,0,0,0,1
67.51529,0,0,0,0,0,0,1
67.53601,0,0,0,0,0,0,1
67.55699,0,0,0,0,0,0,1
67.57882,0,0,0,0,0,0,1
67.59998,0,0,0,0,0,0,1
67.62089,0,0,0,0,0,0,1
67.64234,0,0,0,0,0,0,1
67.66456,0,0,0,0,0,0,1
67.68436,0,0,0,0,0,0,1
67.70546,0,0,0,0,0,0,1
67.72653,0,0,0,0,0,0,1
67.74779,0,0,0,0,0,0,1
67.76948,0,0,0,0,0,0,1
67.79004,0,0,0,0,0,0,1
67.81219,0,0,0,0,0,0,1
67.83796,0,0,0,0,0,0,1
67.87901,0,0,0,0,0,0,1
67.8894,0,0,0,0,0,0,1
67.909,0,0,0,0,0,0,1
67.93258,0,0,0,0,0,0,1
67.95535,0,0,0,0,0,0,1
67.97818,0,0,0,0,0,0,1
67.99969,0,0,0,0,0,0,1
68.02345,0,0,0,0,0,0,1
68.04385,0,0,0,0,0,0,1
68.06687,0,0,0,0,0,0,1
68.08982,0,0,0,0,0,0,1
68.11115,0,0,0,0,0,0,1
68.13467,0,0,0,0,0,0,1
68.15551,0,0,0,0,0,0,1
68.1767,0,0,0,0,0,0,1
68.20023,0,0,0,0,0,0,1
68.22177,0,0,0,0,0,0,1
68.2431,0,0,0,0,0,0,1
68.266,0,0,0,0,0,0,1
68.28736,0,0,0,0,0,0,1
68.30878,0,0,0,0,0,0,1
68.33173,0,0,0,0,0,0,1
68.35381,0,0,0,0,0,0,1
68.37563,0,0,0,0,0,0,1
68.39819,0,0,0,0,0,0,1
68.42145,0,0,0,0,0,0,1
68.44431,0,0,0,0,0,0,1
68.46629,0,0,0,0,0,0,1
68.48843,0,0,0,0,0,0,1
68.51073,0,0,0,0,0,0,1
68.53258,0,0,0,0,0,0,1
68.55493,0,0,0,0,0,0,1
68.57665,0,0,0,0,0,0,1
68.59852,0,0,0,0,0,0,1
68.6197,0,0,0,0,0,0,1
68.63956,0,0,0,0,0,0,1
68.66132,0,0,0,0,0,0,1
68.68246,0,0,0,0,0,0,1
68.70369,0,0,0,0,0,0,1
68.72467,0,0,0,0,0,0,1
68.74644,0,0,0,0,0,0,1
68.76945,0,0,0,0,0,0,1
68.78963,0,0,0,0,0,0,1
68.81097,0,0,0,0,0,0,1
68.8335,0,0,0,0,0,0,1
68.85336,0,0,0,0,0,0,1
68.87508,0,0,0,0,0,0,1
68.89793,0,0,0,0,0,0,1
68.92039,0,0,0,0,0,0,1
68.94123,0,0,0,0,0,0,1
68.96412,0,0,0,0,0,0,1
68.98484,0,0,0,0,0,0,1
69.00758,0,0,0,0,0,0,1
69.02878,0,0,0,0,0,0,1
69.05157,0,0,0,0,0,0,1
69.07355,0,0,0,0,0,0,1
69.09486,0,0,0,0,0,0,1
69.11781,0,0,0,0,0,0,1
69.13945,0,0,0,0,0,0,1
69.16113,0,0,0,0,0,0,1
69.18417,0,0,0,0,0,0,1
69.20419,0,0,0,0,0,0,1
69.22723,0,0,0,0,0,0,1
69.24923,0,0,0,0,0,0,1
69.27143,0,0,0,0,0,0,1
69.29336,0,0,0,0,0,0,1
69.31507,0,0,0,0,0,0,1
69.33772,0,0,0,0,0,0,1
69.35876,0,0,0,0,0,0,1
69.38197,0,0,0,0,0,0,1
69.40413,0,0,0,0,0,0,1
69.4244,0,0,0,0,0,0,1
69.44751,0,0,0,0,0,0,1
69.46889,0,0,0,0,0,0,1
69.48927,0,0,0,0,0,0,1
69.5129,0,0,0,0,0,0,1
69.53561,0,0,0,0,0,0,1
69.55662,0,0,0,0,0,0,1
69.58107,0,0,0,0,0,0,1
69.60193,0,0,0,0,0,0,1
69.62459,0,0,0,0,0,0,1
69.64717,0,0,0,0,0,0,1
69.66991,0,0,0,0,0,0,1
69.69244,0,0,0,0,0,0,1
69.71384,0,0,0,0,0,0,1
69.73624,0,0,0,0,0,0,1
69.7571,0,0,0,0,0,0,1
69.77908,0,0,0,0,0,0,1
69.80195,0,0,0,0,0,0,1
69.82318,0,0,0,0,0,0,1
69.84669,0,0,0,0,0,0,1
69.86809,0,0,0,0,0,0,1
69.89043,0,0,0,0,0,0,1
69.91246,0,0,0,0,0,0,1
69.93492,0,0,0,0,0,0,1
69.95638,0,0,0,0,0,0,1
69.97802,0,0,0,0,0,0,1
70.00102,0,0,0,0,0,0,1
70.02199,0,0,0,0,0,0,1
70.04259,0,0,0,0,0,0,1
70.06521,0,0,0,0,0,0,1
70.08672,0,0,0,0,0,0,1
70.10896,0,0,0,0,0,0,1
70.13226,0,0,0,0,0,0,1
70.15327,0,0,0,0,0,0,1
70.17548,0,0,0,0,0,0,1
70.19814,0,0,0,0,0,0,1
70.21973,0,0,0,0,0,0,1
70.24178,0,0,0,0,0,0,1
70.26337,0,0,0,0,0,0,1
70.28448,0,0,0,0,0,0,1
70.30666,0,0,0,0,0,0,1
70.32767,0,0,0,0,0,0,1
70.35108,0,0,0,0,0,0,1
70.37278,0,0,0,0,0,0,1
70.39438,0,0,0,0,0,0,1
70.41589,0,0,0,0,0,0,1
70.43591,0,0,0,0,0,0,1
70.45798,0,0,0,0,0,0,1
70.48113,0,0,0,0,0,0,1
70.50186,0,0,0,0,0,0,1
70.52369,0,0,0,0,0,0,1
70.54575,0,0,0,0,0,0,1
70.56768,0,0,0,0,0,0,1
70.59045,0,0,0,0,0,0,1
70.61282,0,0,0,0,0,0,1
70.6342,0,0,0,0,0,0,1
70.65635,0,0,0,0,0,0,1
70.67763,0,0,0,0,0,0,1
70.70086,0,0,0,0,0,0,1
70.72249,0,0,0,0,0,0,1
70.74393,0,0,0,0,0,0,1
70.76902,0,0,0,0,0,0,1
70.78902,0,0,0,0,0,0,1
70.8114,0,0,0,0,0,0,1
70.8331,0,0,0,0,0,0,1
70.85529,0,0,0,0,0,0,1
70.87663,0,0,0,0,0,0,1
70.89882,0,0,0,0,0,0,1
70.92217,0,0,0,0,0,0,1
70.94299,0,0,0,0,0,0,1
70.96566,0,0,0,0,0,0,1
70.98791,0,0,0,0,0,0,1
71.00913,0,0,0,0,0,0,1
71.03178,0,0,0,0,0,0,1
71.05343,0,0,0,0,0,0,1
71.07517,0,0,0,0,0,0,1
71.09825,0,0,0,0,0,0,1
71.11906,0,0,0,0,0,0,1
71.13985,0,0,0,0,0,0,1
71.16297,0,0,0,0,0,0,1
71.18407,0,0,0,0,0,0,1
71.20617,0,0,0,0,0,0,1
71.22856,0,0,0,0,0,0,1
71.25134,0,0,0,0,0,0,1
71.27325,0,0,0,0,0,0,1
71.29455,0,0,0,0,0,0,1
71.31789,0,0,0,0,0,0,1
71.33845,0,0,0,0,0,0,1
71.35995,0,0,0,0,0,0,1
71.38261,0,0,0,0,0,0,1
71.40265,0,0,0,0,0,0,1
71.42372,0,0,0,0,0,0,1
71.44628,0,0,0,0,0,0,1
71.46741,0,0,0,0,0,0,1
71.4893,0,0,0,0,0,0,1
71.5115,0,0,0,0,0,0,1
71.53522,0,0,0,0,0,0,1
71.55775,0,0,0,0,0,0,1
71.58049,0,0,0,0,0,0,1
71.60414,0,0,0,0,0,0,1
71.62531,0,0,0,0,0,0,1
71.64787,0,0,0,0,0,0,1
71.67002,0,0,0,0,0,0,1
71.69103,0,0,0,0,0,0,1
71.71282,0,0,0,0,0,0,1
71.73549,0,0,0,0,0,0,1
71.75565,0,0,0,0,0,0,1
71.77786,0,0,0,0,0,0,1
71.80233,0,0,0,0,0,0,1
71.8232,0,0,0,0,0,0,1
71.84553,0,0,0,0,0,0,1
71.86736,0,0,0,0,0,0,1
71.88952,0,0,0,0,0,0,1
71.91109,0,0,0,0,0,0,1
71.93353,0,0,0,0,0,0,1
71.95743,0,0,0,0,0,0,1
71.97758,0,0,0,0,0,0,1
72.00084,0,0,0,0,0,0,1
72.02168,0,0,0,0,0,0,1
72.04256,0,0,0,0,0,0,1
72.06525,0,0,0,0,0,0,1
72.0863,0,0,0,0,0,0,1
72.10763,0,0,0,0,0,0,1
72.13078,0,0,0,0,0,0,1
72.15244,0,0,0,0,0,0,1
72.1738,0,0,0,0,0,0,1
72.19639,0,0,0,0,0,0,1
72.21838,0,0,0,0,0,0,1
72.24123,0,0,0,0,0,0,1
72.26315,0,0,0,0,0,0,1
72.28452,0,0,0,0,0,0,1
72.30601,0,0,0,0,0,0,1
72.32658,0,0,0,0,0,0,1
72.35085,0,0,0,0,0,0,1
72.37199,0,0,0,0,0,0,1
72.3939,0,0,0,0,0,0,1
72.41668,0,0,0,0,0,0,1
72.43789,0,0,0,0,0,0,1
72.46073,0,0,0,0,0,0,1
72.48244,0,0,0,0,0,0,1
72.5036,0,0,0,0,0,0,1
72.52565,0,0,0,0,0,0,1
72.54751,0,0,0,0,0,0,1
72.56928,0,0,0,0,0,0,1
72.59081,0,0,0,0,0,0,1
72.61253,0,0,0,0,0,0,1
72.63463,0,0,0,0,0,0,1
72.65572,0,0,0,0,0,0,1
72.67807,0,0,0,0,0,0,1
72.70173,0,0,0,0,0,0,1
72.72253,0,0,0,0,0,0,1
72.7448,0,0,0,0,0,0,1
72.76727,0,0,0,0,0,0,1
72.78946,0,0,0,0,0,0,1
72.81021,0,0,0,0,0,0,1
72.83218,0,0,0,0,0,0,1
72.85431,0,0,0,0,0,0,1
72.87487,0,0,0,0,0,0,1
72.89769,0,0,0,0,0,0,1
72.92109,0,0,0,0,0,0,1
72.94243,0,0,0,0,0,0,1
72.96587,0,0,0,0,0,0,1
72.98682,0,0,0,0,0,0,1
73.00791,0,0,0,0,0,0,1
73.03207,0,0,0,0,0,0,1
